x1,x2,x3,x4,x5,x6,x7,x8,x9
8.093370996903595,4.118295009247959,6.169091932987035,5.7617144474332775,1.1760521633130434,1.4296591174145477,0.8700787216533306,2.252682361988762,0.14925812642506717
8.710063483917436,12.233570732176304,11.733177988908711,6.746614708710843,2.4516315403065447,1.54531453125225,0.8273235544256559,1.448897191485519,0.8473072591885119
9.49204500309411,13.500095152296126,8.692176450930422,1.5648978816855965,0.35239351401105523,1.0998465988709114,0.7617212978788581,-2.7148591398182034,0.9123078838499451
11.836654521967384,10.089921864680946,10.863252470708096,7.446844742685558,0.21831549145281315,1.5801527858398243,0.8754492876968486,1.3984095470187097,0.037154818779594756
12.0350205316681,7.696914987638593,11.686445981368943,2.4784904005757515,2.6170271615168814,0.4913284686704169,0.9015208613814278,4.1733626132378046,0.16636606028223394
11.703855917415016,12.846547327004373,8.463742938987817,3.160414952071031,1.2887660078284267,0.4981798585859026,0.5672054899662138,1.9190493742613566,0.14453545245423854
8.282372188221624,7.65658292081207,2.95415094955794,4.142754691858186,2.6525898295125727,0.9528816669060914,0.9528275098709892,-1.1209064738472003,0.03658113506853208
5.91012623116498,13.296504421159625,12.30387751556558,1.3022736319860821,0.5891353883780539,1.7612428653416305,0.9062390909861189,1.2368073354567009,0.11075201254066769
8.833833266986298,5.345363654196262,5.029775554543845,4.159302059427716,0.6352651086635888,1.436096056857195,0.8464525284827378,-2.4080233764943952,0.14086888908676337
10.833742397351628,13.572924399748445,9.66121738118682,3.2223366766774544,1.3132048360583308,2.10168121219243,0.8760675687050883,1.9152800268722394,0.24336977623424547
7.530756635283927,9.892014008015394,8.831132554343302,2.614613828395892,5.869864925406076,0.5048824478056265,0.8414248080145215,2.5889451957097966,0.1324716665708873
9.793477196564606,13.995018097572029,9.637897423051594,2.9566350160015835,0.21716080699115992,0.9130276922261823,0.6779313533958062,-2.244570720139739,0.046661700754024524
6.497013021610603,13.101077859289944,36.935599860069715,11.405741655077902,0.18467384995892644,2.1635386163758414,0.9304561956130035,-3.1010689518401273,0.9372247683896516
